update,time_sec,valid_steps,mean_reward,mean_return,mean_advantage,done_fraction,episodes_finished,mean_episode_return,mean_episode_length,total_env_steps,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,total_loss,num_updates
212.0,1113.4347019195557,512.0,-1.4897438287734985,-98.7752685546875,-3.863912343978882,0.0,0.0,0.0,0.0,1247232.0,-0.014191467966884374,170.02973709106445,3.3391955931981405,0.018811689429761223,0.14140625,84.96728553771973,812.0
213.0,1116.57479763031,512.0,-2.725813627243042,-148.41876220703125,-2.1905651092529297,0.00390625,2.0,-423.5432434082031,175.0,1248768.0,-0.0064715998712927105,905.1980611165365,3.336498324076335,0.012576455723804732,0.14381510416666668,452.5591990152995,813.0
214.0,1119.8245882987976,512.0,-1.1147292852401733,-111.25121307373047,18.223207473754883,0.00390625,2.0,-208.15802001953125,224.0,1250304.0,-0.002880141449471315,548.5814961751302,3.3370012442270913,0.016750026925001292,0.16751302083333333,274.25450032552084,814.0
215.0,1123.1400136947632,512.0,-3.0329954624176025,-133.08172607421875,-18.451684951782227,0.001953125,1.0,-818.0397338867188,252.0,1251840.0,-0.013984963359932105,3115.420361328125,3.3355165561040243,0.022616941307205707,0.13971354166666666,1557.6628662109374,815.0
216.0,1126.4461514949799,512.0,-2.075880765914917,-131.8051300048828,3.2390520572662354,0.00390625,2.0,-465.05638122558594,224.5,1253376.0,-0.005419686871270339,522.0739451090495,3.3349382241566974,0.012328717523875337,0.11901041666666666,260.99820098876955,816.0
217.0,1129.7506506443024,512.0,-3.043558120727539,-154.392578125,-0.0035676956176757812,0.005859375,3.0,-415.3309020996094,127.33333333333333,1254912.0,-0.004665062778318922,1027.526572672526,3.339615321159363,0.018418104143347592,0.17799479166666668,513.7252268473308,817.0
218.0,1133.0252766609192,512.0,-2.010404348373413,-119.8627700805664,0.6301829218864441,0.00390625,2.0,-488.248779296875,245.5,1256448.0,-0.01054598909492294,1469.9169270833333,3.343950033187866,0.09744351419309775,0.175,734.9144795735677,818.0
219.0,1136.199245929718,512.0,-3.084209680557251,-170.05528259277344,-7.091516494750977,0.00390625,2.0,-647.0239868164062,182.5,1257984.0,-0.011134424339979887,535.4560902913412,3.352026867866516,0.01675755250810956,0.12786458333333334,267.68339080810546,819.0
220.0,1139.5784542560577,512.0,-1.5120348930358887,-119.96051025390625,11.78472900390625,0.00390625,2.0,-316.25228118896484,227.0,1259520.0,-0.013957177226742109,854.4675069173177,3.3591474453608194,0.021812011596436302,0.21731770833333333,427.1862009684245,820.0,-345.452001953125,160.06465821900846,165.4,0.0,0.4,0.0,0.0
221.0,1147.2634527683258,512.0,-2.503005027770996,-123.26407623291016,-11.624056816101074,0.001953125,1.0,-658.5242309570312,330.0,1261056.0,-0.01611538459546864,1617.2098409016928,3.362165848414103,0.016106810343141358,0.16041666666666668,808.5551869710287,821.0
222.0,1150.3658661842346,512.0,-1.5439443588256836,-125.92696380615234,4.115978240966797,0.001953125,1.0,-467.5390319824219,400.0,1262592.0,-0.010032144685586294,292.4677179972331,3.369049827257792,0.012071228233010819,0.12981770833333334,146.19013748168945,822.0
223.0,1153.4980945587158,512.0,-2.8235673904418945,-157.19781494140625,0.6425291895866394,0.005859375,3.0,-437.0698649088542,151.33333333333334,1264128.0,-0.014266946259886027,406.3129587809245,3.377528365453084,0.01639130887730668,0.17174479166666667,203.10843760172526,823.0
224.0,1156.6893384456635,512.0,-1.5884528160095215,-90.68108367919922,-2.7558319568634033,0.001953125,1.0,-564.9561157226562,403.0,1265664.0,-0.009138283816476663,917.6829508463542,3.3868111769358316,0.0349667483009398,0.23639322916666666,458.7984649658203,824.0
225.0,1159.8208222389221,512.0,-3.338599443435669,-180.0594940185547,-9.579733848571777,0.00390625,2.0,-656.1702880859375,162.5,1267200.0,-0.006351970819135507,506.8954559326172,3.391591183344523,0.016282676536745082,0.17858072916666667,253.40746205647787,825.0
226.0,1162.8973410129547,512.0,-2.2484359741210938,-153.36192321777344,-1.8453950881958008,0.001953125,1.0,-693.4357299804688,293.0,1268736.0,-0.00761117044215401,189.97831115722656,3.403699191411336,0.019864451873581858,0.20436197916666668,94.94750645955403,826.0
227.0,1165.987199306488,512.0,-1.9446219205856323,-106.48260498046875,-3.9179813861846924,0.001953125,1.0,-146.47662353515625,220.0,1270272.0,-0.00680954335257411,1284.5199035644532,3.408869194984436,0.02277150093577802,0.20104166666666667,642.2190612792969,827.0
228.0,1169.0831429958344,512.0,-1.9371318817138672,-115.11038208007812,2.662269353866577,0.00390625,2.0,-421.99110412597656,220.0,1271808.0,-0.007091587300722798,283.49965108235676,3.4126406987508138,0.015501150737206142,0.15501302083333332,141.7086036682129,828.0
229.0,1172.2790451049805,512.0,-2.749068021774292,-150.53363037109375,0.4028894007205963,0.005859375,3.0,-411.74212646484375,152.33333333333334,1273344.0,-0.0036732304220398267,264.7294428507487,3.4105064392089846,0.026909029126788178,0.21803385416666668,132.32694295247396,829.0
230.0,1175.3080263137817,512.0,-3.679356336593628,-158.05857849121094,-17.126819610595703,0.005859375,3.0,-612.4412841796875,164.66666666666666,1274880.0,0.0040461862537389,1003.1103780110677,3.403579862912496,0.1187959514092654,0.21139322916666667,501.5251993815104,830.0,-488.74595336914064,105.06001900628183,188.4,0.0,0.6,0.0,0.0
231.0,1183.4611504077911,512.0,-2.8320353031158447,-149.09153747558594,-5.237066745758057,0.00390625,2.0,-450.56261444091797,181.5,1276416.0,-0.012370154292633136,1315.5488138834635,3.391733733812968,0.015366583891833822,0.1671875,657.7281239827474,831.0
232.0,1186.6356642246246,512.0,-1.634290099143982,-98.89864349365234,3.179760217666626,0.001953125,1.0,-171.77500915527344,219.0,1277952.0,-0.009793691205171247,418.95183715820315,3.3863514105478925,0.018685085233300924,0.12923177083333334,209.43226420084636,832.0
233.0,1189.7284264564514,512.0,-1.3605947494506836,-92.0164566040039,6.913572788238525,0.001953125,1.0,-199.0769500732422,254.0,1279488.0,-0.013237058992187183,421.0157430013021,3.384415276845296,0.017050098693774392,0.18365885416666666,210.4607905069987,833.0
234.0,1192.8488805294037,512.0,-2.5338330268859863,-122.60425567626953,-7.948770046234131,0.00390625,2.0,-523.6959075927734,214.0,1281024.0,0.001007410107801358,647.9318990071614,3.3803674936294557,0.0287151116412133,0.20755208333333333,323.9331527709961,834.0
235.0,1196.1263659000397,512.0,-2.536834478378296,-144.95352172851562,-4.485275745391846,0.00390625,2.0,-543.3759002685547,216.5,1282560.0,-0.007744944809625546,863.865059407552,3.379832665125529,0.023548821522854268,0.22708333333333333,431.8909861246745,835.0
236.0,1199.2674181461334,512.0,-2.3687243461608887,-114.22235107421875,-13.209026336669922,0.001953125,1.0,-872.135986328125,371.0,1284096.0,-0.0034002406522631646,1049.5938456217448,3.3827042102813722,0.028772809946288665,0.19641927083333333,524.7597076416016,836.0
237.0,1202.5352778434753,512.0,-2.298330307006836,-121.3620376586914,-7.402621746063232,0.001953125,1.0,-614.146728515625,344.0,1285632.0,-0.005316121472666661,1059.035664876302,3.384686247507731,0.020104429917410016,0.212109375,529.4786702473958,837.0
238.0,1205.7690374851227,512.0,-2.355178117752075,-111.72454833984375,-18.43079376220703,0.0,0.0,0.0,0.0,1287168.0,0.005446734589835008,1247.1238199869792,3.388431676228841,0.06548931399981181,0.18033854166666666,623.5334838867187,838.0
239.0,1208.920044183731,512.0,-2.7453315258026123,-140.24021911621094,-2.8536784648895264,0.00390625,2.0,-517.8398895263672,146.5,1288704.0,-0.004894285975024104,443.946245320638,3.3891621430714927,0.0368115589953959,0.2940755208333333,221.93433736165363,839.0
240.0,1212.098527431488,512.0,-2.6086795330047607,-128.16127014160156,-10.496403694152832,0.001953125,1.0,-552.8534545898438,277.0,1290240.0,-0.010925789674123129,3009.041650390625,3.392905060450236,0.022115598855695376,0.2181640625,1504.4759521484375,840.0,-405.7342987060547,202.70608922681944,198.4,0.0,0.4,0.0,0.0
241.0,1220.6405141353607,512.0,-3.0250167846679688,-149.6774444580078,-11.735424041748047,0.00390625,2.0,-387.7354431152344,177.0,1291776.0,-0.007621249370276928,1626.8032958984375,3.3986757437388104,0.07083895684530338,0.21354166666666666,813.3600362141927,841.0
242.0,1223.781615972519,512.0,-2.224823236465454,-112.11553955078125,-5.623874187469482,0.001953125,1.0,-770.4098510742188,268.0,1293312.0,-0.009159778400013844,914.0672342936198,3.398891798655192,0.018515243691702685,0.1900390625,456.99046122233074,842.0
243.0,1227.0923585891724,512.0,-1.034481406211853,-88.17293548583984,14.243084907531738,0.00390625,2.0,-213.4930191040039,233.0,1294848.0,-0.0006029307221372922,328.817226155599,3.4047237078348798,0.01821123791160062,0.21341145833333333,164.37396036783855,843.0
244.0,1230.2801156044006,512.0,-2.1887552738189697,-128.7331085205078,2.498764991760254,0.00390625,2.0,-355.3599166870117,180.0,1296384.0,0.0035344142466783523,323.84154256184894,3.4098794142405193,0.05914009888656437,0.190234375,161.89020538330078,844.0
245.0,1233.4753575325012,512.0,-1.3121756315231323,-87.37396240234375,7.523368835449219,0.00390625,2.0,-331.6700897216797,254.5,1297920.0,-0.011631001687298219,848.194999186198,3.407081111272176,0.017828970577102154,0.20423177083333333,424.051796468099,845.0
246.0,1236.6684565544128,512.0,-2.196767568588257,-123.28628540039062,0.8148390650749207,0.00390625,2.0,-432.3435516357422,199.5,1299456.0,-0.005112270560736458,523.4513580322266,3.4065432786941527,0.022604136432831486,0.16686197916666667,261.6865000406901,846.0
247.0,1239.7543008327484,512.0,-2.810868501663208,-150.1826934814453,-0.29658761620521545,0.005859375,3.0,-432.086186726888,149.33333333333334,1300992.0,0.0334743848691384,540.5605255126953,3.40473686059316,0.05002163716902335,0.33444010416666664,270.2796900431315,847.0
248.0,1242.8623657226562,512.0,-1.8435367345809937,-68.80498504638672,-7.465536594390869,0.001953125,1.0,-351.0213317871094,49.0,1302528.0,0.016840218007564543,207.82308247884114,3.3934555927912395,0.029451374957958857,0.17805989583333334,103.894447072347,848.0
249.0,1245.925547361374,512.0,-1.8559356927871704,-110.8478775024414,9.979433059692383,0.00390625,2.0,-315.05767822265625,151.0,1304064.0,0.00038570820664366086,233.5231918334961,3.381089369455973,0.01778538740084817,0.16484375,116.72817052205404,849.0
250.0,1248.923756122589,512.0,-2.6252288818359375,-132.44024658203125,-0.6761050224304199,0.005859375,3.0,-391.2428487141927,148.66666666666666,1305600.0,-0.007092824981858333,243.68317616780598,3.3713671207427978,0.01139192027039826,0.14296875,121.80078201293945,850.0,-643.7158020019531,374.4378145366465,239.0,0.0,0.6,0.2,0.0
251.0,1258.0444386005402,512.0,-1.874087929725647,-111.03363037109375,1.283124327659607,0.00390625,2.0,-395.2026672363281,226.0,1307136.0,0.03292584391310811,495.6434326171875,3.371803943316142,0.12444704715162516,0.2927734375,247.820920308431,851.0
252.0,1261.2133526802063,512.0,-1.0450152158737183,-86.69155883789062,14.09857177734375,0.00390625,2.0,-203.96499633789062,226.0,1308672.0,-0.011369802352661888,373.5485321044922,3.3693971474965414,0.012493476050440221,0.15026041666666667,186.7292017618815,852.0
253.0,1264.3702883720398,512.0,-2.850722551345825,-116.77751922607422,-17.6480712890625,0.00390625,2.0,-719.243408203125,252.0,1310208.0,-0.012866331388552983,1623.4543986002604,3.3661174535751344,0.02620564998360351,0.15579427083333333,811.6806823730469,853.0
254.0,1267.5037877559662,512.0,-1.8819313049316406,-98.31021881103516,-2.840914726257324,0.001953125,1.0,-594.0337524414062,337.0,1311744.0,-0.014983890205621719,494.41498413085935,3.3723395824432374,0.015409923286642879,0.18151041666666667,247.15878651936848,854.0
255.0,1270.5159907341003,512.0,-1.690937876701355,-102.90911102294922,-0.4087047576904297,0.001953125,1.0,-540.0584106445312,352.0,1313280.0,-0.0034715498021493357,208.86297556559245,3.37494166692098,0.021422781069607783,0.22708333333333333,104.39426676432292,855.0
256.0,1273.7269575595856,512.0,-1.6176687479019165,-87.92581939697266,1.1621862649917603,0.00390625,2.0,-408.5850830078125,254.0,1314816.0,-0.015166608802974223,1247.4468770345052,3.382151468594869,0.029620531480759382,0.23151041666666666,623.6744466145833,856.0
257.0,1276.8326706886292,512.0,-2.663771390914917,-136.65594482421875,-1.5823596715927124,0.005859375,3.0,-428.8483072916667,159.66666666666666,1316352.0,-0.00034358620954056583,432.1843566894531,3.3876105229059856,0.05949878776834036,0.22688802083333334,216.0579600016276,857.0
258.0,1279.8503634929657,512.0,-2.3550503253936768,-123.77581787109375,-4.544365882873535,0.00390625,2.0,-390.6315002441406,191.5,1317888.0,0.017009331937879325,352.1418924967448,3.3879101673762,0.035418572990844645,0.27154947916666666,176.0540751139323,858.0
259.0,1282.9651923179626,512.0,-2.82633113861084,-132.86146545410156,-5.812599182128906,0.005859375,3.0,-453.8418782552083,159.0,1319424.0,-0.005488044768571854,379.0039001464844,3.384726556142171,0.014695050024117032,0.16647135416666667,189.46261393229167,859.0
260.0,1286.0666961669922,512.0,-2.3189594745635986,-115.22925567626953,1.4387067556381226,0.00390625,2.0,-449.5640563964844,174.5,1320960.0,-0.015551439424355825,798.2407877604167,3.3846755504608153,0.019400456470126906,0.1798828125,399.0709966023763,860.0,-493.7952392578125,194.7858202504438,178.8,0.0,0.6,0.0,0.0
261.0,1293.721184015274,512.0,-1.569931983947754,-94.54595947265625,11.197270393371582,0.005859375,3.0,-260.05698649088544,167.66666666666666,1322496.0,-0.002490955125540495,337.15257771809894,3.3856157938639324,0.02427585362456739,0.20397135416666667,168.5399419148763,861.0
262.0,1296.8526093959808,512.0,-2.4414007663726807,-58.68763732910156,-28.989425659179688,0.0,0.0,0.0,0.0,1324032.0,-0.016862553140769402,2872.439949544271,3.3844974279403686,0.021580981152753035,0.20631510416666668,1436.1692993164063,862.0
263.0,1299.9871175289154,512.0,-3.6953487396240234,-170.32569885253906,-12.363150596618652,0.005859375,3.0,-538.772216796875,132.66666666666666,1325568.0,-0.009039169332633415,622.8393686930339,3.387737186749776,0.028266455954872073,0.2654947916666667,311.37677307128905,863.0
264.0,1303.0918326377869,512.0,-3.7933998107910156,-180.6086883544922,-14.454445838928223,0.005859375,3.0,-469.3230489095052,118.0,1327104.0,-0.0032397260268529258,426.7265940348307,3.391120457649231,0.020988899391765396,0.15481770833333333,213.3261469523112,864.0
265.0,1306.2016062736511,512.0,-1.8358678817749023,-85.8773422241211,-3.066364288330078,0.00390625,2.0,-425.564697265625,236.5,1328640.0,0.0037338699369380873,214.13187001546223,3.398492685953776,0.02077420926652849,0.21015625,107.0356839497884,865.0
266.0,1309.3408033847809,512.0,-2.440514326095581,-119.07112884521484,-1.033079981803894,0.005859375,3.0,-384.91612752278644,157.0,1330176.0,-0.003330514735231797,251.98593444824218,3.406658403078715,0.020269387238658964,0.19537760416666666,125.95556920369467,866.0
267.0,1312.5361683368683,512.0,-2.5860955715179443,-115.8565673828125,-4.368541717529297,0.00390625,2.0,-480.954833984375,118.5,1331712.0,-0.0022836788557469845,286.64649302164713,3.4129336913426718,0.020586774253752084,0.21614583333333334,143.28683471679688,867.0
268.0,1315.6772725582123,512.0,-1.7416143417358398,-91.36626434326172,0.0713644027709961,0.00390625,2.0,-346.8841552734375,213.5,1333248.0,-0.0033751546715696653,180.9008992513021,3.413530151049296,0.014760497068831075,0.16334635416666668,90.41293894449869,868.0
269.0,1318.8437428474426,512.0,-1.213104486465454,-71.5195083618164,5.662134647369385,0.00390625,2.0,-293.52742767333984,249.5,1334784.0,-0.005528729284803072,299.96842803955076,3.412955554326375,0.02691361839727809,0.1953125,149.94455388387044,869.0
270.0,1322.0287115573883,512.0,-1.5520824193954468,-73.15219116210938,-4.502071380615234,0.001953125,1.0,-329.1817932128906,377.0,1336320.0,0.00766813256777823,645.2341481526693,3.4183572848637898,0.035827577983339624,0.172265625,322.5905604044596,870.0,-495.0903076171875,45.11259383725854,116.0,0.0,1.0,0.0,0.0
271.0,1328.1658079624176,512.0,-2.284322500228882,-94.25,-9.594552040100098,0.00390625,2.0,-462.79273986816406,211.5,1337856.0,-0.005422706250101328,590.974331665039,3.42419011592865,0.03165308300716182,0.2540364583333333,295.44750518798827,871.0
272.0,1331.319899559021,512.0,-2.3199236392974854,-117.83480072021484,0.6789070963859558,0.005859375,3.0,-367.32020568847656,158.66666666666666,1339392.0,0.0016548207340141138,175.73046875,3.4257602214813234,0.021216918904489526,0.25201822916666666,87.83263219197592,872.0
273.0,1334.371188879013,512.0,-4.257888317108154,-183.67889404296875,-9.753379821777344,0.009765625,5.0,-420.8769470214844,96.0,1340928.0,-0.008347558385382096,147.82035853068035,3.4306512196858723,0.05010866638428221,0.19986979166666666,73.86752471923828,873.0
274.0,1337.5046923160553,512.0,-1.76956045627594,-72.05657196044922,-4.989173412322998,0.001953125,1.0,-486.8988342285156,296.0,1342464.0,-0.014339622032518188,820.765224202474,3.44035120010376,0.021963961224537344,0.20084635416666666,410.3338684082031,874.0
275.0,1340.6053879261017,512.0,-2.459033727645874,-116.22879791259766,-2.9323370456695557,0.005859375,3.0,-413.4444885253906,168.33333333333334,1344000.0,-0.005232869585355123,155.77578684488932,3.4426899751027427,0.0203418320355316,0.18079427083333333,77.84823328653971,875.0
276.0,1343.7403428554535,512.0,-4.454750061035156,-186.2489776611328,-13.362370491027832,0.009765625,5.0,-441.13380126953126,96.2,1345536.0,0.0007781685329973697,259.34203033447267,3.444224731127421,0.033096921847512326,0.23912760416666667,129.6373504638672,876.0
277.0,1346.8887288570404,512.0,-2.2881920337677,-93.2391357421875,-2.833803176879883,0.00390625,2.0,-414.9560852050781,96.5,1347072.0,-0.006369527243077755,117.08536427815756,3.4512770970662436,0.028981655680884916,0.19680989583333333,58.50179951985677,877.0
278.0,1349.9276502132416,512.0,-3.770833969116211,-167.3696746826172,-10.653491973876953,0.0078125,4.0,-462.3467025756836,119.25,1348608.0,0.007196753410001596,523.1216664632161,3.4523080269495647,0.03036454665707424,0.2794921875,261.5335118611654,878.0
279.0,1353.2000946998596,512.0,-1.3042198419570923,-66.4108657836914,4.1157612800598145,0.001953125,1.0,-384.8863830566406,306.0,1350144.0,-0.006494910316541791,181.57987263997396,3.4528293053309125,0.017103697937758018,0.1716796875,90.748912302653,879.0
280.0,1356.3153455257416,512.0,-4.0127034187316895,-183.7467803955078,-12.373344421386719,0.0078125,4.0,-493.1739273071289,119.25,1351680.0,-0.010111609566956758,215.14875386555988,3.4520760059356688,0.020333134662359954,0.19296875,107.5297462463379,880.0,-417.3138793945312,11.14949275662357,85.2,0.0,1.0,0.0,0.0
281.0,1361.5695555210114,512.0,-4.207081317901611,-194.2958984375,-14.15332317352295,0.0078125,4.0,-509.3371124267578,118.0,1353216.0,-0.001889068726450205,173.67813466389973,3.452457904815674,0.02071113019871215,0.20286458333333332,86.80265401204427,881.0
282.0,1364.695915222168,512.0,-3.851938247680664,-180.626220703125,-7.736643314361572,0.0078125,4.0,-428.9459915161133,97.75,1354752.0,-0.002702336587632696,120.83675664265951,3.451902755101522,0.02048493182907502,0.22005208333333334,60.381156794230144,882.0
283.0,1367.8362538814545,512.0,-4.363101482391357,-193.26658630371094,-17.775789260864258,0.0078125,4.0,-511.01439666748047,110.25,1356288.0,-0.009273154412706692,434.0632832845052,3.4548015356063844,0.02034877591455976,0.18671875,216.98782043457032,883.0
284.0,1370.92569231987,512.0,-4.095081329345703,-155.69554138183594,-27.65476417541504,0.005859375,3.0,-666.5597941080729,157.33333333333334,1357824.0,-0.014276054268702865,1893.6934122721354,3.459009591738383,0.01550958036677912,0.1505859375,946.7978434244792,884.0
285.0,1373.9557502269745,512.0,-3.2353203296661377,-146.1449737548828,-11.888550758361816,0.005859375,3.0,-495.6502685546875,146.0,1359360.0,0.003267378422121207,689.8144755045573,3.461602870623271,0.017228717007674275,0.17018229166666668,344.87588755289715,885.0
286.0,1377.0885825157166,512.0,-4.3915557861328125,-190.8009490966797,-23.789236068725586,0.005859375,3.0,-591.09619140625,128.0,1360896.0,-0.010998144652694464,1204.8789571126301,3.4671786785125733,0.02193916686810553,0.20065104166666667,602.3938100179037,886.0
287.0,1380.2075929641724,512.0,-4.726778030395508,-202.3061981201172,-14.875847816467285,0.009765625,5.0,-476.5220703125,99.4,1362432.0,-0.00770586533471942,303.3152740478516,3.468597237269084,0.029520243126899003,0.2557291666666667,151.61524454752603,887.0
288.0,1383.3288342952728,512.0,-4.091240406036377,-194.309326171875,-9.443876266479492,0.0078125,4.0,-445.4945297241211,96.25,1363968.0,0.0341227771093448,74.39601058959961,3.46878875096639,7.925581722970431,0.2515625,37.19743976593018,888.0
289.0,1386.414024591446,512.0,-4.553668975830078,-202.6104278564453,-10.63807201385498,0.009765625,5.0,-441.42425537109375,94.0,1365504.0,-0.004251985919351379,66.52537269592285,3.4704183896382648,0.30442134037536256,0.21197916666666666,33.22373008728027,889.0
290.0,1389.5481815338135,512.0,-4.393158912658691,-198.95289611816406,-8.270312309265137,0.009765625,5.0,-429.86692504882814,94.2,1367040.0,0.0028801574371755123,51.56205520629883,3.478364411989848,0.020115180810292562,0.20403645833333334,25.749124018351235,890.0,-434.3565979003906,16.504069593219402,92.6,0.0,1.0,0.0,0.0
291.0,1394.8961141109467,512.0,-3.9599153995513916,-192.8303985595703,-8.17711353302002,0.0078125,4.0,-465.0597229003906,111.25,1368576.0,0.006917243093873064,77.62721481323243,3.483252453804016,0.022124943059558668,0.2388671875,38.785691579182945,891.0
292.0,1397.9923748970032,512.0,-2.1367709636688232,-86.1882095336914,-9.007515907287598,0.001953125,1.0,-621.3524780273438,232.0,1370112.0,0.00028873967627684273,622.3819763183594,3.4844003438949587,0.018448990606702863,0.19368489583333334,311.1564254760742,892.0
293.0,1401.2039387226105,512.0,-3.229912757873535,-151.9819793701172,-12.817660331726074,0.00390625,2.0,-655.1793823242188,181.0,1371648.0,-0.0021700231979290643,972.0252258300782,3.487667361895243,0.023420532839372753,0.23841145833333333,485.97557271321614,893.0
294.0,1404.1660103797913,512.0,-2.2038495540618896,-106.119140625,-6.681854724884033,0.00390625,2.0,-513.3464813232422,234.0,1373184.0,-0.0036770107069363195,738.1679870605469,3.49049551486969,0.027192682411987336,0.24869791666666666,369.0454081217448,894.0
295.0,1407.3415744304657,512.0,-1.225389838218689,-51.07081604003906,-5.9680609703063965,0.001953125,1.0,-580.6026000976562,493.0,1374720.0,-0.004447236051782965,370.6707509358724,3.4948618014653525,0.019744696165435015,0.19856770833333334,185.29598032633464,895.0
296.0,1410.4775094985962,512.0,-3.1209754943847656,-134.152099609375,-19.175552368164062,0.00390625,2.0,-743.8914489746094,231.5,1376256.0,0.0020900858410944543,1165.4073852539063,3.497907050450643,0.03579014152831708,0.26263020833333334,582.6708160400391,896.0
297.0,1413.5923962593079,512.0,-3.3815670013427734,-162.46092224121094,-3.9671249389648438,0.005859375,3.0,-437.7292175292969,103.0,1377792.0,0.006005874400337537,127.4272082010905,3.4980525970458984,0.02109565503584842,0.18483072916666668,63.68462842305501,897.0
298.0,1416.6703152656555,512.0,-3.65740704536438,-192.4612579345703,-8.991290092468262,0.005859375,3.0,-525.6651306152344,126.0,1379328.0,0.0549981978101035,132.62030715942382,3.498583443959554,0.04424450367999574,0.25221354166666665,66.33016675313314,898.0
299.0,1419.9206097126007,512.0,-4.033498287200928,-176.8319091796875,-20.6219425201416,0.005859375,3.0,-641.792490641276,149.0,1380864.0,-0.018204317335039376,1240.023378499349,3.5009320735931397,0.029583571292459965,0.19114583333333332,619.9584737141927,899.0
300.0,1423.4241209030151,512.0,-2.632070302963257,-116.65362548828125,-13.478886604309082,0.00390625,2.0,-660.8891906738281,251.0,1382400.0,0.001054089159394304,551.4014760335286,3.502664629618327,0.034184855921193955,0.209765625,275.666764831543,900.0,-475.1000671386719,66.36347421577591,106.8,0.0,1.0,0.0,0.0
