update,time_sec,valid_steps,mean_reward,mean_return,mean_advantage,done_fraction,episodes_finished,mean_episode_return,mean_episode_length,total_env_steps,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,total_loss,num_updates
209.0,7178.9733328819275,512.0,-4.515893459320068,-242.5238800048828,-3.7430639266967773,0.0078125,4.0,-550.2400436401367,116.5,1703424.0,0.0068981479077289505,117.82301813761393,3.2503541469573975,0.25994658867518106,0.4309895833333333,58.88590316772461,1109.0
210.0,7208.634943962097,512.0,-4.106367588043213,-235.2978515625,3.3030121326446533,0.0078125,4.0,-408.001953125,80.5,1704960.0,0.006230668475230535,37.919528834025066,3.247404623031616,0.11143906439344088,0.3253255208333333,18.933521016438803,1110.0,-1029.885919189453,468.02642555896,320.8,0.0,0.8,0.2,0.0
211.0,7316.766839981079,512.0,-3.1019515991210938,-230.02886962890625,-6.231008052825928,0.001953125,1.0,-1046.9542236328125,315.0,1706496.0,-0.020308553194627165,135.2081398010254,3.244364293416341,0.2757188881436984,0.3357421875,67.5513173421224,1111.0
212.0,7344.885081529617,512.0,-2.5277178287506104,-196.2727508544922,-7.825296878814697,0.0,0.0,0.0,0.0,1708032.0,-0.031511302043994265,573.3052113850912,3.241221523284912,0.5860146820545197,0.37376302083333335,286.58868408203125,1112.0
213.0,7371.926960229874,512.0,-3.516759157180786,-241.1839141845703,-2.5478389263153076,0.00390625,2.0,-537.7664489746094,128.0,1709568.0,-0.006875128221387665,49.42836201985677,3.2412990013758343,0.3429078181584676,0.4036458333333333,24.674892934163413,1113.0
214.0,7397.171718120575,512.0,-3.1821935176849365,-231.7204132080078,-6.6473388671875,0.001953125,1.0,-352.6919860839844,63.0,1711104.0,-0.023480817566936214,313.5494028727214,3.2364659786224363,0.6661123891671499,0.42864583333333334,156.7188570658366,1114.0
215.0,7419.01996254921,512.0,-3.3933513164520264,-238.75645446777344,-0.9810478687286377,0.00390625,2.0,-670.9386291503906,188.0,1712640.0,0.044529654054592055,27.60363375345866,3.2297021945317588,0.5194377611080806,0.42864583333333334,13.814049657185873,1115.0
216.0,7441.711576938629,512.0,-3.148050546646118,-234.21034240722656,-6.269205570220947,0.001953125,1.0,-1178.10205078125,334.0,1714176.0,-0.016555562429130078,114.83274383544922,3.2242399295171102,0.32979816198349,0.3948567708333333,57.36757367451985,1116.0
217.0,7465.333797454834,512.0,-2.879150629043579,-214.543212890625,-2.4748852252960205,0.001953125,1.0,-443.4109802246094,105.0,1715712.0,-0.03180566659818093,93.6803571065267,3.2205564816792807,0.812499604622523,0.3968098958333333,46.77616755167643,1117.0
218.0,7486.789773225784,512.0,-4.228067874908447,-240.29119873046875,-15.36552906036377,0.00390625,2.0,-397.19854736328125,75.5,1717248.0,-0.0038496508107831082,1510.858994547526,3.2190651337305707,1.1011201739311218,0.4905598958333333,755.393477376302,1118.0
219.0,7508.218535423279,512.0,-3.2187469005584717,-227.1658172607422,0.38546085357666016,0.00390625,2.0,-697.3026733398438,202.0,1718784.0,0.0020395539545764525,55.85201721191406,3.21897607644399,0.30840941319863,0.4235026041666667,27.895858573913575,1119.0
220.0,7529.514953613281,512.0,-3.727479934692383,-244.8550262451172,-15.659713745117188,0.001953125,1.0,-1397.8548583984375,323.0,1720320.0,-0.006557717422644297,1616.7708943684895,3.219339680671692,0.5388102759917577,0.46282552083333334,808.3466959635417,1120.0,-1052.9938659667969,530.2152909690379,351.4,0.0,0.6,0.4,0.0
221.0,7619.305857419968,512.0,-4.225056171417236,-237.6965789794922,1.0294344425201416,0.0078125,4.0,-492.6758270263672,108.75,1721856.0,-0.0051958311970035235,43.56821225484212,3.2225045998891195,0.22366922746102016,0.3052734375,21.746685282389322,1121.0
222.0,7642.692214250565,512.0,-3.6410138607025146,-236.475830078125,-15.446427345275879,0.001953125,1.0,-1320.6883544921875,355.0,1723392.0,-0.015128445935746034,997.4640096028646,3.2268726666768393,0.3387775639692942,0.3697265625,498.6846008300781,1122.0
223.0,7667.781542539597,512.0,-3.6238925457000732,-229.9777374267578,-7.459397792816162,0.00390625,2.0,-857.122314453125,228.5,1724928.0,-0.014001564503026505,264.802641805013,3.2271287123362224,0.26929876605669656,0.33177083333333335,132.35504760742188,1123.0
224.0,7692.819885015488,512.0,-1.8020347356796265,-190.6046600341797,6.31773042678833,0.0,0.0,0.0,0.0,1726464.0,-0.03173670591786504,462.22844848632815,3.222032904624939,0.6374296903610229,0.38958333333333334,231.0502665201823,1124.0
225.0,7716.362363100052,512.0,-2.755070686340332,-224.1529998779297,1.1611895561218262,0.001953125,1.0,-986.212890625,338.0,1728000.0,-0.009925557362536589,45.1626096089681,3.218986956278483,0.13831939299901327,0.32526041666666666,22.539189338684082,1125.0
226.0,7740.316057920456,512.0,-3.4263503551483154,-234.578857421875,-1.3629273176193237,0.00390625,2.0,-508.31138610839844,119.0,1729536.0,-0.012032117617006103,57.97049229939778,3.215985623995463,0.16701785624027252,0.3294270833333333,28.94105428059896,1126.0
227.0,7763.400105714798,512.0,-3.1878879070281982,-235.9271697998047,-6.473896026611328,0.001953125,1.0,-1100.253173828125,330.0,1731072.0,-0.015460171457380056,507.415288289388,3.214111097653707,0.5036418219407399,0.35690104166666664,253.66004740397136,1127.0
228.0,7787.007305145264,512.0,-1.7897005081176758,-175.3797149658203,3.650414228439331,0.0,0.0,0.0,0.0,1732608.0,-0.02269947403886666,727.0411295572917,3.2144261439641317,0.5551568508148194,0.392578125,363.465727742513,1128.0
229.0,7811.862226009369,512.0,-3.5949337482452393,-238.639892578125,-5.109394550323486,0.00390625,2.0,-771.1409301757812,204.5,1734144.0,0.002713991856823365,78.33719838460287,3.2133960405985516,0.7206138571103414,0.3824869791666667,39.13917859395345,1129.0
230.0,7835.302535533905,512.0,-2.0824451446533203,-201.0030059814453,8.266390800476074,0.001953125,1.0,-930.5626831054688,456.0,1735680.0,-0.004349606204777956,262.428266398112,3.212585186958313,0.3542600025733312,0.36276041666666664,131.177658589681,1130.0,-1461.1142517089843,586.686862467276,457.2,0.0,0.6,0.4,0.0
231.0,7944.162660121918,512.0,-3.1798698902130127,-228.7791290283203,-8.363970756530762,0.001953125,1.0,-1576.1766357421875,491.0,1737216.0,-0.0017467634286731481,449.06189880371096,3.2096815506617227,1.021679804722468,0.4849609375,224.4971046447754,1131.0
232.0,7966.1838302612305,512.0,-3.7820205688476562,-242.6106719970703,-8.17322063446045,0.00390625,2.0,-962.776123046875,254.0,1738752.0,0.002532921762516101,345.20642649332683,3.204385217030843,0.682835563023885,0.5046875,172.57370325724284,1132.0
233.0,7990.707770109177,512.0,-3.8515617847442627,-240.85704040527344,-0.44994449615478516,0.005859375,3.0,-426.5179951985677,87.66666666666667,1740288.0,0.000356961569438378,47.05974782307943,3.2051823298136393,0.34780853788057964,0.398046875,23.49817886352539,1133.0
234.0,8014.298530101776,512.0,-3.1763699054718018,-242.05035400390625,-5.68079948425293,0.001953125,1.0,-1548.9271240234375,480.0,1741824.0,-0.009287558123469352,72.9825003306071,3.206601087252299,0.744849435488383,0.43606770833333336,36.44989668528239,1134.0
235.0,8037.4577622413635,512.0,-3.8833210468292236,-242.22454833984375,-0.7579333186149597,0.005859375,3.0,-422.2922871907552,88.0,1743360.0,0.007834392040967942,78.06769587198893,3.203851334253947,0.5012643565734227,0.4666015625,39.00964361826579,1135.0
236.0,8060.063394784927,512.0,-3.3179051876068115,-248.03070068359375,-7.3892292976379395,0.001953125,1.0,-996.2437133789062,285.0,1744896.0,-0.006028664500142137,108.05148086547851,3.1984025478363036,0.5959604372580846,0.4108072916666667,53.98772773742676,1136.0
237.0,8082.978551149368,512.0,-2.970362424850464,-227.93031311035156,-3.5212602615356445,0.001953125,1.0,-993.964111328125,299.0,1746432.0,-0.020744330404947203,115.53917719523112,3.1937365929285684,0.19347109869122506,0.37747395833333336,57.71690686543783,1137.0
238.0,8104.994981765747,512.0,-3.226536750793457,-242.2047576904297,-5.989994525909424,0.001953125,1.0,-1048.1949462890625,282.0,1747968.0,-0.02089663369891544,201.4062578837077,3.1889616807301837,0.7763956526915232,0.4178385416666667,100.65034294128418,1138.0
239.0,8127.015897035599,512.0,-2.7574994564056396,-216.799072265625,-1.9038282632827759,0.001953125,1.0,-1047.8748779296875,364.0,1749504.0,-0.0022188575938344004,62.65117098490397,3.186230436960856,0.32548045814037324,0.3373046875,31.291504096984863,1139.0
240.0,8149.689430475235,512.0,-3.1921443939208984,-209.1436309814453,-3.127669334411621,0.00390625,2.0,-781.3730621337891,241.5,1751040.0,0.006608988593022029,94.83490829467773,3.192519021034241,0.10201940275728702,0.30572916666666666,47.39213778177897,1140.0,-1439.0790283203125,608.0831198766151,430.8,0.0,0.6,0.4,0.0
241.0,8262.319135665894,512.0,-3.282381772994995,-233.6449737548828,0.8577097058296204,0.00390625,2.0,-688.1346740722656,188.0,1752576.0,-0.000300980390359958,36.65432955423991,3.188088130950928,0.17504193435112636,0.37688802083333334,18.294983259836833,1141.0
242.0,8286.657487392426,512.0,-3.9614689350128174,-241.50059509277344,-2.41780686378479,0.005859375,3.0,-650.0660909016927,160.33333333333334,1754112.0,-0.03149401651074489,64.35318133036296,3.1773615439732867,0.9376790881156921,0.31080729166666665,32.11332289377848,1142.0
243.0,8310.627607584,512.0,-3.3985002040863037,-236.45228576660156,-0.7575209736824036,0.00390625,2.0,-641.0267639160156,161.0,1755648.0,0.019662752964844307,46.37995529174805,3.1707231680552166,0.3967513720194499,0.42649739583333335,23.17793305714925,1143.0
244.0,8332.549685239792,512.0,-3.8204727172851562,-242.6671142578125,-9.073430061340332,0.00390625,2.0,-958.6105194091797,248.5,1757184.0,0.007070549313599865,193.3379908243815,3.168796173731486,0.8751806159814198,0.42864583333333334,96.64437713623047,1144.0
245.0,8355.1490380764,512.0,-3.1997768878936768,-238.8577117919922,-5.469467639923096,0.001953125,1.0,-1296.5113525390625,362.0,1758720.0,-0.015539794539411863,87.36499735514323,3.1686227083206178,0.43224498828252156,0.35716145833333335,43.63527247111003,1145.0
246.0,8377.29837679863,512.0,-3.9883453845977783,-240.4928436279297,-3.147845506668091,0.005859375,3.0,-649.3667500813802,158.0,1760256.0,-0.010562301008030772,57.02947082519531,3.168702816963196,0.43449138005574545,0.33502604166666666,28.472486114501955,1146.0
247.0,8399.347279548645,512.0,-3.719557046890259,-231.238037109375,0.30119451880455017,0.005859375,3.0,-608.7941691080729,160.33333333333334,1761792.0,0.040538655562947196,29.647252782185873,3.16961612701416,0.14570544796685378,0.5079427083333333,14.832468827565512,1147.0
248.0,8422.843411445618,512.0,-3.779603958129883,-233.3654327392578,-0.47298988699913025,0.005859375,3.0,-636.3404337565104,167.33333333333334,1763328.0,0.016471292171627284,30.63933537801107,3.171821149190267,0.31048671503861747,0.37526041666666665,15.304420661926269,1148.0
249.0,8446.585777044296,512.0,-4.429380416870117,-241.7358856201172,-1.9742273092269897,0.0078125,4.0,-537.3297958374023,116.0,1764864.0,-0.020697020196045437,80.3224973042806,3.1706220149993896,0.20070976217587788,0.269921875,40.10884539286295,1149.0
250.0,8469.889554262161,512.0,-4.124593257904053,-240.12171936035156,-5.9780354499816895,0.005859375,3.0,-674.5735473632812,159.66666666666666,1766400.0,0.01212703250348568,91.87105712890624,3.1629939317703246,0.4392067641019821,0.3333333333333333,45.91602579752604,1150.0,-459.858740234375,79.07725442686076,99.6,0.0,1.0,0.0,0.0
251.0,8510.585814237595,512.0,-3.9499711990356445,-239.4390869140625,-2.5671708583831787,0.005859375,3.0,-616.1259765625,149.0,1767936.0,-0.015140500012785196,44.921244303385414,3.158647569020589,0.28815462241570156,0.3083984375,22.413895225524904,1151.0
252.0,8533.300987243652,512.0,-3.4330880641937256,-234.48472595214844,-2.2157278060913086,0.00390625,2.0,-622.2029724121094,159.5,1769472.0,-0.018789463583379983,44.971160634358725,3.160829226175944,0.4080251783132553,0.3243489583333333,22.435182571411133,1152.0
253.0,8556.34477353096,512.0,-3.403533697128296,-229.1182403564453,-1.0813372135162354,0.00390625,2.0,-587.1896820068359,138.0,1771008.0,0.006982009904459119,70.843861134847,3.160510857899984,0.3006161133448283,0.3727213541666667,35.397307523091634,1153.0
254.0,8579.39162349701,512.0,-3.9438273906707764,-240.506591796875,-2.2541449069976807,0.005859375,3.0,-598.6714680989584,144.33333333333334,1772544.0,0.005576623138040304,39.020257059733076,3.1549703598022463,0.24086774339278538,0.31569010416666665,19.484155146280923,1154.0
255.0,8603.370478391647,512.0,-4.1970391273498535,-237.7706756591797,1.5669841766357422,0.0078125,4.0,-490.26419830322266,109.5,1774080.0,0.016496634980042776,37.68830585479736,3.1511847178141275,0.2970360413193703,0.3243489583333333,18.829137738545736,1155.0
256.0,8627.63475561142,512.0,-4.3479228019714355,-236.6894073486328,-20.842281341552734,0.00390625,2.0,-1097.6222076416016,250.0,1775616.0,-0.029137978609651328,1306.346171061198,3.148746951421102,1.1331785917282104,0.3590494791666667,653.112461344401,1156.0
257.0,8652.748091697693,512.0,-2.215883731842041,-192.1127166748047,4.21075963973999,0.001953125,1.0,-882.6896362304688,405.0,1777152.0,-0.013262449763715267,452.1553039550781,3.1456755002339682,0.12788863529761632,0.2810546875,226.0329325358073,1157.0
258.0,8676.8334774971,512.0,-3.500486135482788,-222.8188018798828,-5.919190883636475,0.00390625,2.0,-761.3275756835938,201.5,1778688.0,-0.022830693206439417,423.86888122558594,3.1444831530253095,0.5264774829149246,0.319921875,211.88016662597656,1158.0
259.0,8701.485059976578,512.0,-3.8175621032714844,-239.0778045654297,-0.1607116013765335,0.005859375,3.0,-558.8712361653646,135.33333333333334,1780224.0,0.052440272426853576,49.47498410542806,3.1445470809936524,0.22081101164221764,0.42923177083333336,24.758486874898274,1159.0
260.0,8728.001312494278,512.0,-3.462247610092163,-234.98915100097656,-2.403184175491333,0.00390625,2.0,-685.0635375976562,181.0,1781760.0,-0.020161641854792835,71.46171010335287,3.1455621004104612,0.46216448545455935,0.28899739583333334,35.67923793792725,1160.0,-648.2084777832031,254.63467727813565,225.8,0.0,0.8,0.0,0.0
261.0,8811.322724819183,512.0,-3.6792519092559814,-234.16290283203125,-7.323422908782959,0.00390625,2.0,-817.2677001953125,202.5,1783296.0,-0.02207268209507068,336.517236328125,3.1383016029993693,0.7475729554891586,0.296875,168.20516255696614,1161.0
262.0,8839.121372699738,512.0,-3.316964864730835,-233.6656494140625,0.11690155416727066,0.00390625,2.0,-536.7164916992188,146.5,1784832.0,0.0045376526502271496,52.79182319641113,3.1286463181177777,0.94996630748113,0.40677083333333336,26.369162559509277,1162.0
263.0,8866.679334640503,512.0,-3.3730170726776123,-231.8055877685547,-2.040290117263794,0.00390625,2.0,-811.3651733398438,235.5,1786368.0,-0.013544355363895496,46.24062906901042,3.1283233801523846,0.3928519278764725,0.30130208333333336,23.075486946105958,1163.0
264.0,8894.9458258152,512.0,-3.9125442504882812,-242.94554138183594,-9.620624542236328,0.00390625,2.0,-608.8392944335938,144.0,1787904.0,-0.041558538035800056,488.98145853678386,3.1281736294428506,1.0368756850560505,0.27662760416666665,244.4178899129232,1164.0
265.0,8922.917812108994,512.0,-3.33440899848938,-239.261474609375,-8.47049617767334,0.001953125,1.0,-1435.4658203125,392.0,1789440.0,-0.013292824337258934,240.5034444173177,3.1232109944025677,0.33987884819507597,0.33548177083333336,120.20719782511394,1165.0
266.0,8949.878734588623,512.0,-3.3336658477783203,-228.87074279785156,-1.497681975364685,0.00390625,2.0,-778.6044464111328,223.5,1790976.0,-0.029812518010536828,80.50862426757813,3.122153385480245,1.0060937027136485,0.3662109375,40.193278312683105,1166.0
267.0,8976.423285961151,512.0,-3.1158294677734375,-238.50840759277344,-5.030795574188232,0.001953125,1.0,-1271.48876953125,391.0,1792512.0,-0.04560673035060366,64.38029225667317,3.1207654317220053,0.7706206242243449,0.3776041666666667,32.11333185831706,1167.0
268.0,9002.428455352783,512.0,-3.8808085918426514,-236.9681396484375,-20.62043571472168,0.001953125,1.0,-1480.5662841796875,334.0,1794048.0,-0.03362642604236801,922.8040018717448,3.1170387983322145,0.867870169878006,0.36184895833333336,461.3372090657552,1168.0
269.0,9033.236139297485,512.0,-3.1813430786132812,-232.4998321533203,-6.53526496887207,0.001953125,1.0,-853.5205688476562,211.0,1795584.0,-0.034732372810443245,132.11225814819335,3.1105990171432496,1.2016460080941518,0.44095052083333336,65.99029057820638,1169.0
270.0,9062.109889268875,512.0,-2.8042144775390625,-234.9683074951172,1.3910444974899292,0.001953125,1.0,-977.2597045898438,312.0,1797120.0,-0.004325483196104566,27.900156021118164,3.1048431237538656,1.2452347556749979,0.4147135416666667,13.914703973134358,1170.0,-1271.6197265625,532.5269374587247,489.6,0.0,0.2,0.8,0.0
271.0,9185.042997598648,512.0,-3.1924350261688232,-242.4217529296875,-5.922114849090576,0.001953125,1.0,-532.2769165039062,152.0,1798656.0,-0.017824880592525006,108.62872467041015,3.0986824591954547,1.831721584002177,0.4246744791666667,54.26555086771647,1171.0
272.0,9204.745820522308,512.0,-3.0503900051116943,-239.2112274169922,-2.9383628368377686,0.001953125,1.0,-588.0642700195312,138.0,1800192.0,-0.013214450539089739,47.01048202514649,3.0908056179682415,1.425803788503011,0.40143229166666666,23.46111838022868,1172.0
273.0,9223.090068817139,512.0,-2.5851316452026367,-240.5760040283203,-3.60417103767395,0.0,0.0,0.0,0.0,1801728.0,-0.0065318661121030646,45.2810427347819,3.086219064394633,2.046908434232076,0.457421875,22.60312703450521,1173.0
274.0,9249.122401475906,512.0,-2.6613025665283203,-210.2445831298828,-6.923973083496094,0.0,0.0,0.0,0.0,1803264.0,-0.012691224630301198,739.7080993652344,3.085582733154297,1.1866939882437388,0.391015625,369.8105010986328,1174.0
275.0,9269.596171855927,512.0,-3.346522569656372,-249.6141815185547,-7.459510803222656,0.001953125,1.0,-809.7000122070312,231.0,1804800.0,-0.016048158674190443,124.81955286661784,3.088932204246521,0.8254797220230102,0.35885416666666664,62.36283887227376,1175.0
276.0,9295.4031727314,512.0,-3.815990447998047,-253.54786682128906,-25.02799415588379,0.0,0.0,0.0,0.0,1806336.0,-0.03822830800587932,892.9359965006511,3.088911271095276,1.9245856126149496,0.46673177083333334,446.3988789876302,1176.0
277.0,9313.672782182693,512.0,-2.675450086593628,-244.24452209472656,-4.326498508453369,0.0,0.0,0.0,0.0,1807872.0,-0.03399478790039818,56.442177836100264,3.083393096923828,2.608906316757202,0.475,28.15626023610433,1177.0
278.0,9331.828473806381,512.0,-1.6588557958602905,-195.8433380126953,16.25569725036621,0.001953125,1.0,-519.3067626953125,382.0,1809408.0,-0.014097890211269259,1026.5645365397136,3.082726756731669,0.6611432919899622,0.3321614583333333,513.2373362223308,1178.0
279.0,9356.429975032806,512.0,-3.3318564891815186,-229.2939453125,-2.0574588775634766,0.00390625,2.0,-736.5618286132812,213.0,1810944.0,0.0011956678392986456,99.05919392903645,3.090506601333618,0.5860111514727274,0.4161458333333333,49.499887975056964,1179.0
280.0,9382.479828596115,512.0,-2.3975143432617188,-196.4755401611328,9.95742416381836,0.00390625,2.0,-572.6902313232422,239.0,1812480.0,8.689556270837783e-05,1199.0321166992187,3.0957392930984495,0.4760038822889328,0.44752604166666665,599.485205078125,1180.0,-1023.1546020507812,606.7963514364704,320.6,0.0,0.6,0.4,0.0
281.0,9482.909596443176,512.0,-1.2497320175170898,-165.1599578857422,27.00807762145996,0.00390625,2.0,-269.8623809814453,235.0,1814016.0,0.00887254048138857,1057.8866739908854,3.0970887899398805,0.07393316738307476,0.332421875,528.9212473551432,1181.0
282.0,9508.988723039627,512.0,-3.2658185958862305,-219.6266326904297,-0.9636475443840027,0.00390625,2.0,-633.7368316650391,171.0,1815552.0,0.007941144239157438,103.72643025716145,3.09867947101593,0.8897149384021759,0.3826822916666667,51.840169270833336,1182.0
283.0,9535.925406694412,512.0,-3.2986507415771484,-236.2890625,-7.167834758758545,0.001953125,1.0,-803.8141479492188,217.0,1817088.0,-0.013074211062242587,232.78191528320312,3.099534829457601,0.8795403659343719,0.3240234375,116.3468874613444,1183.0
284.0,9564.525007724762,512.0,-2.8587214946746826,-235.58868408203125,-7.137872695922852,0.0,0.0,0.0,0.0,1818624.0,-0.015692915674299,242.91305033365884,3.0976805210113527,0.5880063603321711,0.3796875,121.40985488891602,1184.0
285.0,9593.240626096725,512.0,-0.9461977481842041,-146.87396240234375,14.689846992492676,0.0,0.0,0.0,0.0,1820160.0,-0.0007132821095486482,496.6123474121094,3.0937312205632526,0.7671743969122569,0.41875,248.27452138264974,1185.0
286.0,9621.947553634644,512.0,-3.277956008911133,-227.1696319580078,-7.742938995361328,0.001953125,1.0,-499.130126953125,117.0,1821696.0,-0.0393740619532764,197.9157750447591,3.0884146610895793,1.7073505798975626,0.4341796875,98.88762969970703,1186.0
287.0,9651.11152791977,512.0,-3.682506799697876,-243.3780517578125,-6.148533344268799,0.00390625,2.0,-803.2020111083984,199.5,1823232.0,0.0038830510961512725,280.9982920328776,3.0836864948272704,0.5440820952256521,0.41529947916666665,140.472189839681,1187.0
288.0,9680.117999315262,512.0,-3.9472274780273438,-240.64947509765625,-2.3277108669281006,0.005859375,3.0,-605.8419494628906,144.33333333333334,1824768.0,-0.02667717213431994,82.294921875,3.0822290182113647,1.321926518281301,0.3172526041666667,41.08996162414551,1188.0
289.0,9709.105330944061,512.0,-3.7113723754882812,-238.70591735839844,1.7471390962600708,0.005859375,3.0,-589.328847249349,152.66666666666666,1826304.0,0.03561933748424053,38.5881467183431,3.0797415733337403,0.3933788587649663,0.39231770833333335,19.298895263671874,1189.0
290.0,9737.714120149612,512.0,-2.4775655269622803,-210.1918487548828,-3.091928243637085,0.0,0.0,0.0,0.0,1827840.0,-0.0034598010281721753,133.31868718465168,3.08102015654246,0.3239664445320765,0.41595052083333334,66.62507311503093,1190.0,-922.5838989257812,284.2142550582073,307.8,0.0,0.8,0.2,0.0
291.0,9842.79423570633,512.0,-2.5647881031036377,-211.64381408691406,1.567050576210022,0.001953125,1.0,-1057.3870849609375,401.0,1829376.0,0.01352038017163674,118.38433583577473,3.07979310353597,0.36151096423467,0.3938802083333333,59.17489064534505,1191.0
292.0,9871.087876319885,512.0,-2.446500301361084,-210.0436248779297,-3.1729233264923096,0.0,0.0,0.0,0.0,1830912.0,0.009180809697136283,301.3969004313151,3.0795800924301147,0.7501238246758779,0.5456380208333333,150.67683181762695,1192.0
293.0,9897.73732972145,512.0,-2.406620979309082,-196.9066619873047,0.9769805073738098,0.001953125,1.0,-1032.382568359375,434.0,1832448.0,0.007289080011347929,225.99741821289064,3.0853233416875203,0.23513595263163248,0.3821614583333333,112.97514368693034,1193.0
294.0,9923.470495462418,512.0,-2.725606918334961,-213.0500946044922,-0.5454723834991455,0.001953125,1.0,-1045.3455810546875,345.0,1833984.0,-0.0024675704538822175,92.59808451334635,3.095447548230489,0.1259515605866909,0.306640625,46.26561991373698,1194.0
295.0,9950.377687692642,512.0,-3.9001624584198,-242.80967712402344,-0.7367720007896423,0.005859375,3.0,-589.2041727701823,143.33333333333334,1835520.0,-4.0525260070959725e-05,41.583404286702475,3.1037627696990966,0.19659421692291895,0.3850911458333333,20.760623931884766,1195.0
296.0,9976.406040430069,512.0,-2.592427968978882,-214.8457794189453,4.155120372772217,0.001953125,1.0,-610.3487548828125,189.0,1837056.0,0.03132342683772246,45.87183405558268,3.104633831977844,0.25579200237989425,0.371875,22.936194038391115,1196.0
297.0,10002.070908784866,512.0,-3.6344525814056396,-231.8040313720703,-12.407245635986328,0.001953125,1.0,-855.2655639648438,236.0,1838592.0,-0.017359868219743172,1045.4096354166666,3.1033103624979654,0.588088470697403,0.3419921875,522.6564412434896,1197.0
298.0,10030.458634376526,512.0,-3.5233325958251953,-225.9772491455078,-6.325176239013672,0.00390625,2.0,-874.5194396972656,245.0,1840128.0,0.006774845796947678,135.06224517822267,3.100512146949768,0.18895205557346345,0.3099609375,67.50689137776693,1198.0
299.0,10059.334393501282,512.0,-3.569105863571167,-227.0077362060547,2.6280148029327393,0.005859375,3.0,-529.8289082845052,142.33333333333334,1841664.0,-0.002091366518288851,43.53105494181315,3.0983513911565144,0.09386948881049952,0.23658854166666668,21.732452583312988,1199.0
300.0,10088.577248811722,512.0,-2.799001693725586,-194.3566131591797,-12.314892768859863,0.0,0.0,0.0,0.0,1843200.0,-0.016638777079060675,1879.4194580078124,3.098587997754415,1.094939265648524,0.41184895833333335,939.6620869954427,1200.0,-694.7659912109375,132.6036477931396,279.2,0.0,0.8,0.2,0.0
301.0,10188.55018544197,512.0,-1.1534184217453003,-160.44676208496094,13.599308013916016,0.0,0.0,0.0,0.0,1844736.0,-0.005993016871313254,262.00689086914065,3.097068357467651,0.49144208828608194,0.3505859375,130.96647923787435,1201.0
302.0,10217.204157590866,512.0,-2.949694871902466,-219.2748260498047,-1.416326880455017,0.001953125,1.0,-958.56884765625,256.0,1846272.0,0.0011544063997765382,109.5884167989095,3.098025409380595,0.44022332727909086,0.28411458333333334,54.76438204447428,1202.0
303.0,10245.836181163788,512.0,-2.9374382495880127,-221.2574920654297,-0.6086429953575134,0.001953125,1.0,-757.8740234375,208.0,1847808.0,0.006275203389426072,33.67538051605224,3.0998917977015177,0.16839312637845674,0.32643229166666665,16.812966378529868,1203.0
304.0,10273.6126537323,512.0,-4.255590438842773,-240.7042999267578,0.9334669709205627,0.0078125,4.0,-536.3973159790039,124.75,1849344.0,0.014081185171380638,47.74284871419271,3.0994818131128947,0.10548280328512191,0.2679036458333333,23.854510752360024,1204.0
305.0,10301.766776561737,512.0,-3.565582036972046,-237.8672637939453,-4.34084415435791,0.00390625,2.0,-766.9313049316406,198.0,1850880.0,-0.014416906951616208,168.55019505818686,3.104950777689616,0.18653388967116674,0.2923828125,84.22963015238444,1205.0
306.0,10329.63838338852,512.0,-3.270519495010376,-230.00323486328125,1.4387975931167603,0.00390625,2.0,-619.9878540039062,158.0,1852416.0,-0.0008820624168341359,37.93910369873047,3.11254301071167,0.1639735219379266,0.3390625,18.937544218699138,1206.0
307.0,10357.468442678452,512.0,-2.424734592437744,-180.23773193359375,-7.384034633636475,0.0,0.0,0.0,0.0,1853952.0,-0.004485933637867371,787.5470458984375,3.1180752436319987,0.6463271051645278,0.3654296875,393.73785400390625,1207.0
308.0,10383.859823703766,512.0,-3.2000114917755127,-218.1398162841797,-1.4569953680038452,0.00390625,2.0,-773.2946472167969,237.5,1855488.0,0.003928475081920624,110.31738789876302,3.1180526415506997,0.23756918062766394,0.32981770833333335,55.13144226074219,1208.0
309.0,10409.735954284668,512.0,-3.2525289058685303,-215.8839874267578,-2.9417617321014404,0.00390625,2.0,-780.8841552734375,235.5,1857024.0,0.005517053107420604,121.00548044840495,3.117589275042216,0.2642651637395223,0.28463541666666664,60.4770814259847,1209.0
310.0,10435.291724681854,512.0,-3.526074171066284,-229.7431640625,-5.133411407470703,0.00390625,2.0,-767.0030517578125,204.0,1858560.0,-0.0010161334027846654,120.28636805216472,3.12230703830719,0.2955964833498001,0.2779296875,60.110945256551105,1210.0,-857.8527099609375,294.086543018905,350.0,0.0,0.6,0.4,0.0
311.0,10548.362245798111,512.0,-2.8612945079803467,-210.79705810546875,-11.166511535644531,0.0,0.0,0.0,0.0,1860096.0,-0.00254718828946352,543.021186319987,3.1277751048405964,1.0071803510189057,0.384765625,271.47676645914714,1211.0
312.0,10576.963942289352,512.0,-3.959890127182007,-238.6528778076172,-2.9871065616607666,0.005859375,3.0,-660.4196980794271,164.66666666666666,1861632.0,0.06627177170788248,47.98440348307292,3.1331868251164754,0.23458901792764664,0.39622395833333335,24.027141698201497,1212.0
313.0,10605.389640331268,512.0,-1.417401671409607,-166.38621520996094,9.81966495513916,0.0,0.0,0.0,0.0,1863168.0,0.028693212227274976,164.78790588378905,3.1360137701034545,0.4107435941696167,0.41165364583333336,82.3912862141927,1213.0
