update,time_sec,valid_steps,mean_reward,mean_return,mean_advantage,done_fraction,episodes_finished,mean_episode_return,mean_episode_length,total_env_steps,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,total_loss,num_updates
215.0,1572.5444316864014,512.0,-2.1291191577911377,-166.7700958251953,-8.20694351196289,0.0,0.0,0.0,0.0,791040.0,-0.0032294331739346187,69.5059996287028,2.543411048253377,0.014350191286454598,0.17265625,34.72433662414551,515.0
216.0,1575.323487997055,512.0,-1.4212051630020142,-130.6179962158203,0.8279573321342468,0.0,0.0,0.0,0.0,792576.0,-0.005423076047251622,60.20573043823242,2.539974808692932,0.018111138080712408,0.20026041666666666,30.072042401631673,516.0
217.0,1578.2205386161804,512.0,-1.6332696676254272,-146.2666778564453,-0.5598812699317932,0.0,0.0,0.0,0.0,794112.0,-0.00785297645876805,59.39354998270671,2.53026069800059,0.018691740227707972,0.2091796875,29.663619740804037,517.0
218.0,1581.016240119934,512.0,-1.1120797395706177,-115.014404296875,4.916103839874268,0.0,0.0,0.0,0.0,795648.0,-0.003969733727475008,56.478928629557295,2.525092434883118,0.011630439261595408,0.14915364583333332,28.21024360656738,518.0
219.0,1583.8941645622253,512.0,-1.96322500705719,-143.8643798828125,-0.642372190952301,0.001953125,1.0,-348.4934387207031,303.0,797184.0,-0.009501194876308242,649.9374104817708,2.5230159123738605,0.01115512294927612,0.14700520833333333,324.9339670817057,519.0
220.0,1586.6948001384735,512.0,-1.9494295120239258,-134.9371795654297,5.1402268409729,0.00390625,2.0,-411.76910400390625,222.0,798720.0,-0.007967705000191927,2100.439208984375,2.5248998006184897,0.010802500097391506,0.14153645833333334,1050.1863627115886,520.0,-533.1631240844727,402.0323434347798,298.8,0.4,0.4,0.2,0.0
221.0,1602.7875187397003,512.0,-1.0368043184280396,-114.7416000366211,11.906905174255371,0.001953125,1.0,-315.7500305175781,424.0,800256.0,-0.006216635617117087,445.7192118326823,2.5264838854471843,0.009083334783402583,0.11634114583333334,222.8281224568685,521.0
222.0,1609.6486032009125,512.0,-1.7141720056533813,-129.8131866455078,10.29174518585205,0.00390625,2.0,-326.1439971923828,196.0,801792.0,-0.010337777699654301,521.7464965820312,2.5250908454259235,0.01165265664846326,0.14954427083333333,260.83765869140626,522.0
223.0,1615.302865743637,512.0,-2.510920763015747,-144.87107849121094,-17.230573654174805,0.0,0.0,0.0,0.0,803328.0,-0.014307450006405513,1019.0759216308594,2.524311916033427,0.015327759789458165,0.1876953125,509.4984110514323,523.0
224.0,1621.5153198242188,512.0,-1.7509766817092896,-141.32969665527344,-4.329169273376465,0.0,0.0,0.0,0.0,804864.0,-0.006606510933488607,48.94133605957031,2.5300386428833006,0.01502596832967053,0.19108072916666666,24.43876132965088,524.0
225.0,1626.2931587696075,512.0,-2.027498245239258,-131.131103515625,-10.749083518981934,0.0,0.0,0.0,0.0,806400.0,-0.007373949668059747,827.4044759114583,2.5316404978434246,0.01944909436084951,0.20703125,413.6695505777995,525.0
226.0,1631.736941576004,512.0,-1.9828848838806152,-146.0703125,-7.192226409912109,0.0,0.0,0.0,0.0,807936.0,-0.007901457122837503,110.21980794270833,2.5338619709014893,0.01634749125999709,0.20826822916666668,55.07666358947754,526.0
227.0,1636.8578217029572,512.0,-1.1368498802185059,-116.182861328125,12.275130271911621,0.001953125,1.0,-309.6206970214844,341.0,809472.0,-0.0027312783213953177,435.09755350748696,2.5312047561009723,0.011973782683101793,0.15983072916666666,217.52073415120444,527.0
228.0,1640.688127040863,512.0,-1.6068421602249146,-133.42791748046875,2.9679276943206787,0.001953125,1.0,-764.1846313476562,488.0,811008.0,-0.00854142252355814,488.26161499023436,2.5279531637827555,0.010828177580454698,0.13697916666666668,244.09698994954428,528.0
229.0,1644.8218305110931,512.0,-3.35373854637146,-169.80760192871094,-23.826772689819336,0.001953125,1.0,-1390.1539306640625,382.0,812544.0,-0.007900321576744317,1488.3467569986979,2.5266660531361897,0.017566544469445944,0.199609375,744.1402099609375,529.0
230.0,1648.5840842723846,512.0,-3.039653778076172,-174.47271728515625,-16.131460189819336,0.001953125,1.0,-544.7833862304688,144.0,814080.0,-0.010877315079172452,304.4196848551432,2.5308215777079264,0.016136205041160187,0.17779947916666666,152.17365620930988,530.0,-743.5729553222657,299.69162243437125,463.6,0.4,0.2,0.4,0.0
231.0,1665.4625341892242,512.0,-1.3792848587036133,-118.92476654052734,-0.08538707345724106,0.0,0.0,0.0,0.0,815616.0,0.0015952014364302158,64.08112932840983,2.5355133771896363,0.01975315563225498,0.232421875,32.016804440816244,531.0
232.0,1669.148015499115,512.0,-4.163630962371826,-180.99562072753906,-30.080245971679688,0.00390625,2.0,-952.8962554931641,213.0,817152.0,-0.014090640159944693,2219.6870157877606,2.539428226153056,0.014196162655328711,0.15611979166666667,1109.804022216797,532.0
233.0,1672.4912865161896,512.0,-1.6672099828720093,-122.814453125,-5.705507755279541,0.0,0.0,0.0,0.0,818688.0,-0.010729350397984188,184.68841349283855,2.547741182645162,0.01078847994018967,0.14361979166666666,92.30800043741861,533.0
234.0,1675.8863773345947,512.0,-1.4809950590133667,-128.80303955078125,-1.0957111120224,0.0,0.0,0.0,0.0,820224.0,-0.0004778721990684668,96.35007705688477,2.5490140676498414,0.018103883411580077,0.21438802083333333,48.14907035827637,534.0
235.0,1679.6709530353546,512.0,-2.0600221157073975,-137.20066833496094,-2.521855592727661,0.001953125,1.0,-589.0355224609375,196.0,821760.0,-0.007277887376646201,133.795814259847,2.5504516919453937,0.012120113417040557,0.15266927083333334,66.86512387593588,535.0
236.0,1683.3388521671295,512.0,-1.2504826784133911,-113.83837890625,1.6173642873764038,0.0,0.0,0.0,0.0,823296.0,-0.006503044751783212,48.04506289164225,2.550015989939372,0.011586640313422929,0.15006510416666666,23.99052817026774,536.0
237.0,1687.3551981449127,512.0,-2.611254930496216,-139.5670623779297,-21.008386611938477,0.0,0.0,0.0,0.0,824832.0,-0.006826866806174318,1404.5424479166666,2.5487164576848347,0.016482622653711587,0.19270833333333334,702.2389099121094,537.0
238.0,1691.424531698227,512.0,-2.8044826984405518,-157.28065490722656,-6.580343246459961,0.00390625,2.0,-543.9576110839844,188.0,826368.0,-0.005873927210147182,220.32016143798828,2.5520566781361897,0.009168649305744717,0.11848958333333333,110.12868626912434,538.0
239.0,1696.2307193279266,512.0,-1.8477506637573242,-128.46548461914062,0.28119978308677673,0.001953125,1.0,-570.855224609375,241.0,827904.0,-0.003279302331308524,181.22983093261718,2.5506245295206704,0.010774226121914884,0.14375,90.58612925211588,539.0
240.0,1699.6091394424438,512.0,-2.618365526199341,-147.3797149658203,-4.421232223510742,0.00390625,2.0,-514.4066009521484,173.5,829440.0,-0.009625918534584343,214.01565551757812,2.5463799873987836,0.013911292018989722,0.167578125,106.97273737589518,540.0,-339.2997680664063,203.50866563868667,160.4,0.6,0.4,0.0,1.0
241.0,1706.2191877365112,512.0,-2.4978227615356445,-142.8418731689453,-9.823115348815918,0.001953125,1.0,-803.3810424804688,241.0,830976.0,-0.008335875688741605,911.3349772135417,2.5444666941960654,0.01476982697689285,0.17259114583333332,455.633701578776,541.0
242.0,1709.1442317962646,512.0,-2.016003370285034,-133.7581024169922,-1.7456763982772827,0.001953125,1.0,-662.3612670898438,252.0,832512.0,-0.005388156821330388,132.99514389038086,2.5493452151616416,0.012059296547280003,0.14544270833333334,66.46669069925944,542.0
243.0,1711.9413523674011,512.0,-1.1652840375900269,-113.41905975341797,11.07094955444336,0.001953125,1.0,-281.1076965332031,239.0,834048.0,-0.005661069601774216,616.3901641845703,2.5563384373982747,0.01685482554991419,0.17649739583333332,308.1638590494792,543.0
244.0,1714.6312160491943,512.0,-3.081173896789551,-166.71426391601562,-12.087950706481934,0.00390625,2.0,-722.3334045410156,227.0,835584.0,-0.007938659377396106,237.16251322428386,2.5634490887324017,0.014973058803783109,0.15970052083333333,118.54768397013346,544.0
245.0,1717.3783376216888,512.0,-2.4796555042266846,-140.9504852294922,-6.043040752410889,0.00390625,2.0,-617.5451507568359,249.0,837120.0,-0.00138243002196153,214.50209401448566,2.565636388460795,0.014179751265328378,0.18365885416666666,107.22400843302408,545.0
246.0,1720.2020184993744,512.0,-1.7139421701431274,-126.7212142944336,-4.887470245361328,0.0,0.0,0.0,0.0,838656.0,-0.010895863796273867,196.6344197591146,2.5700735012690226,0.01585503670697411,0.1814453125,98.28061319986979,546.0
247.0,1723.0378980636597,512.0,-1.666285514831543,-119.3902359008789,-1.149674415588379,0.001953125,1.0,-712.0757446289062,456.0,840192.0,-0.004917022275427977,199.1854039510091,2.578810954093933,0.015792212646920233,0.1982421875,99.56199696858724,547.0
248.0,1725.729147195816,512.0,-1.1812330484390259,-112.016357421875,10.258212089538574,0.001953125,1.0,-227.33909606933594,242.0,841728.0,-0.0031151736776034037,461.31605936686196,2.5861050844192506,0.011090027579727272,0.150390625,230.6290517171224,548.0
249.0,1728.5501554012299,512.0,-2.1225807666778564,-136.22145080566406,-4.3112406730651855,0.001953125,1.0,-772.2761840820312,363.0,843264.0,-0.00728411308179299,183.78760884602863,2.592851440111796,0.008855590088448178,0.10397135416666667,91.86059214274088,549.0
250.0,1731.3500471115112,512.0,-1.718282699584961,-132.28700256347656,1.7619343996047974,0.001953125,1.0,-499.7057800292969,386.0,844800.0,-0.009181244764477015,590.0566365559896,2.594961404800415,0.011321390552135805,0.13782552083333333,294.99319508870445,550.0,-323.4134231567383,365.77608510215646,258.8,0.8,0.0,0.2,1.0
251.0,1739.7527441978455,512.0,-0.9161832332611084,-102.02823638916016,6.123915195465088,0.0,0.0,0.0,0.0,846336.0,-0.002593069802969694,65.0670534769694,2.592785437901815,0.008959821592240284,0.11634114583333334,32.50500564575195,551.0
252.0,1742.644609928131,512.0,-1.7313222885131836,-126.52429962158203,0.5349270701408386,0.001953125,1.0,-633.3965454101562,423.0,847872.0,-0.006687503750436008,551.3466003417968,2.5854199806849163,0.0104137779174683,0.12825520833333334,275.64076029459636,552.0
253.0,1745.247479915619,512.0,-1.8207026720046997,-131.3954620361328,-6.469184875488281,0.0,0.0,0.0,0.0,849408.0,-0.012161098436142008,116.14270044962565,2.5789004007975262,0.014948933350387961,0.1705078125,58.03340085347494,553.0
254.0,1748.0664935112,512.0,-1.7240222692489624,-135.7926025390625,-4.20957612991333,0.0,0.0,0.0,0.0,850944.0,-0.015184739449371895,109.9706423441569,2.578542947769165,0.012692366377450526,0.152734375,54.94435094197591,554.0
255.0,1750.8033378124237,512.0,-1.902103066444397,-121.59735107421875,-9.919325828552246,0.0,0.0,0.0,0.0,852480.0,-0.010827009892091155,422.6700673421224,2.591700061162313,0.014416391782773038,0.145703125,211.29828898111978,555.0
256.0,1753.6483302116394,512.0,-2.3564374446868896,-130.4816131591797,-17.614782333374023,0.0,0.0,0.0,0.0,854016.0,-0.012952443150182565,1263.167832438151,2.6044440428415934,0.012019930904110273,0.14641927083333334,631.5449106852213,556.0
257.0,1756.2547299861908,512.0,-2.1876637935638428,-140.4171905517578,-12.4063720703125,0.0,0.0,0.0,0.0,855552.0,-0.013078695069998503,362.20658315022786,2.609050003687541,0.014156907820142806,0.1625,181.06412302652996,557.0
258.0,1758.9232320785522,512.0,-2.527536630630493,-145.54417419433594,-12.186450004577637,0.001953125,1.0,-466.3634338378906,108.0,857088.0,-0.017275378977259,331.5445790608724,2.6149880409240724,0.013930385280400515,0.15234375,165.72886403401694,558.0
259.0,1761.6351354122162,512.0,-1.2788665294647217,-110.71929931640625,4.39530611038208,0.001953125,1.0,-615.771240234375,497.0,858624.0,-0.002086382359266281,503.00421244303385,2.6226648728052777,0.02270173457606385,0.2322265625,251.47379048665366,559.0
260.0,1764.5834970474243,512.0,-1.3182450532913208,-121.52151489257812,0.6413132548332214,0.0,0.0,0.0,0.0,860160.0,-0.006982821319252252,52.18955955505371,2.6216063181559246,0.008855319558642804,0.11451822916666667,26.061580721537272,560.0,-554.2793807983398,292.81516736201263,369.2,0.4,0.2,0.4,0.0
261.0,1775.9639353752136,512.0,-2.0251286029815674,-127.8756103515625,-3.5665500164031982,0.001953125,1.0,-546.3056030273438,208.0,861696.0,-0.006110280069212119,169.92159322102864,2.610638411839803,0.01553797145995001,0.18092447916666668,84.92858098347982,561.0
262.0,1778.7070908546448,512.0,-2.5476553440093994,-138.48594665527344,-7.358211994171143,0.00390625,2.0,-601.4944763183594,235.0,863232.0,-0.002033850473041336,232.16395924886066,2.601552653312683,0.010839897921929758,0.137109375,116.05393040974936,562.0
263.0,1781.6310243606567,512.0,-1.6342440843582153,-126.8584213256836,-3.7576210498809814,0.0,0.0,0.0,0.0,864768.0,-0.005719591646144787,105.63969217936197,2.599806531270345,0.0201042037922889,0.2421875,52.7881285349528,563.0
264.0,1784.4575712680817,512.0,-2.265474557876587,-141.100830078125,-5.56809663772583,0.001953125,1.0,-797.743408203125,332.0,866304.0,-0.009118232689797879,195.4680440266927,2.5972704966862996,0.013890957199813177,0.17669270833333334,97.69893112182618,564.0
265.0,1787.1562733650208,512.0,-1.0768500566482544,-108.9649887084961,3.9208755493164062,0.0,0.0,0.0,0.0,867840.0,-0.005672226815174024,35.93606262207031,2.593453351656596,0.010752482300934693,0.14010416666666667,17.936424605051677,565.0
266.0,1789.9543430805206,512.0,-1.2325752973556519,-113.71832275390625,2.11460018157959,0.0,0.0,0.0,0.0,869376.0,-0.00722049898467958,70.43433469136556,2.590320046742757,0.01795816926751286,0.20846354166666667,35.184043629964194,566.0
267.0,1792.9422054290771,512.0,-1.1810907125473022,-113.3139877319336,3.2356793880462646,0.0,0.0,0.0,0.0,870912.0,-0.005454208888113499,34.89633700052897,2.589907924334208,0.014024180818038683,0.182421875,17.416815344492594,567.0
268.0,1795.6503739356995,512.0,-2.676959276199341,-156.8054656982422,-10.406632423400879,0.001953125,1.0,-937.752197265625,309.0,872448.0,-0.008953507663682104,182.25393880208333,2.5875475724538166,0.013466689316555858,0.165625,91.09214096069336,568.0
269.0,1798.433350801468,512.0,-1.9333534240722656,-128.9477996826172,7.0239129066467285,0.00390625,2.0,-323.63104248046875,169.5,873984.0,-0.004513424417624871,456.67682291666665,2.5846887747446696,0.010330332086111109,0.13125,228.30805155436198,569.0
270.0,1801.352784395218,512.0,-1.8856334686279297,-126.35733795166016,-0.5663787722587585,0.001953125,1.0,-471.1002197265625,99.0,875520.0,-0.004802785518889626,117.00739415486653,2.58044540087382,0.017077088072740783,0.21516927083333334,58.47308972676595,570.0,-273.10223999023435,77.55975603215516,257.2,1.0,0.0,0.0,1.0
271.0,1809.7915875911713,512.0,-1.173419713973999,-117.03520965576172,3.925370931625366,0.0,0.0,0.0,0.0,877056.0,-0.0035388989684482417,60.595384470621745,2.5817939678827924,0.013694998641343166,0.17975260416666666,30.268335342407227,571.0
272.0,1812.68119764328,512.0,-1.372645378112793,-118.40396881103516,-0.04890982434153557,0.0,0.0,0.0,0.0,878592.0,-0.008357953187078238,47.50136896769206,2.580806008974711,0.019625199652121714,0.23678385416666667,23.716518306732176,572.0
273.0,1815.46564245224,512.0,-1.229454517364502,-111.30130004882812,1.6252179145812988,0.0,0.0,0.0,0.0,880128.0,0.0003131336299702525,54.01725692749024,2.582594704627991,0.01900764441040034,0.204296875,26.98311576843262,573.0
274.0,1818.3154497146606,512.0,-2.4904625415802,-160.54042053222656,-6.405719757080078,0.001953125,1.0,-732.9963989257812,287.0,881664.0,-0.00752616257717212,171.33212636311848,2.579038413365682,0.026131914711246887,0.24205729166666667,85.63274765014648,574.0
275.0,1821.0417320728302,512.0,-2.2143399715423584,-143.0889892578125,-5.011512756347656,0.001953125,1.0,-740.3640747070312,269.0,883200.0,-0.00796332247555256,176.7058090209961,2.5750529289245607,0.012307791116957864,0.145703125,88.31919021606446,575.0
276.0,1823.999037027359,512.0,-1.2822470664978027,-118.50930786132812,9.42296028137207,0.001953125,1.0,-292.5914611816406,289.0,884736.0,-0.0043923753934601946,538.0339375813802,2.577020033200582,0.01876888246430705,0.2203125,268.98680775960287,576.0
277.0,1826.7184097766876,512.0,-1.5202752351760864,-124.7116470336914,-2.445650339126587,0.0,0.0,0.0,0.0,886272.0,-0.0032380140852183103,83.51951624552409,2.576867349942525,0.017532925315511722,0.21432291666666667,41.73075116475423,577.0
278.0,1829.5987961292267,512.0,-1.9922131299972534,-137.6931915283203,-9.03972339630127,0.0,0.0,0.0,0.0,887808.0,-0.007053165913869937,264.4512512207031,2.5775567372639974,0.01651668470585719,0.19817708333333334,132.1927958170573,578.0
279.0,1832.360310792923,512.0,-1.4472576379776,-123.13534545898438,6.1747002601623535,0.001953125,1.0,-443.1747741699219,356.0,889344.0,-0.0010811653298636278,459.26099955240886,2.5819013675053912,0.016202197941796233,0.20182291666666666,229.60359853108724,579.0
280.0,1835.409119129181,512.0,-1.1325074434280396,-110.8850326538086,3.2836215496063232,0.0,0.0,0.0,0.0,890880.0,-0.008733690281709035,81.70165100097657,2.584135103225708,0.02058067498728633,0.21731770833333333,40.816250038146975,580.0,-1031.8254852294922,1179.1927697326732,395.6,0.8,0.0,0.2,0.0
281.0,1846.7106738090515,512.0,-1.8538545370101929,-147.98822021484375,-5.374417781829834,0.0,0.0,0.0,0.0,892416.0,-0.0038932962032655876,57.639321390787764,2.5855674902598063,0.007653871972191458,0.09192708333333334,28.789911651611327,581.0
282.0,1849.532919883728,512.0,-2.287409782409668,-149.0539093017578,-5.757629871368408,0.001953125,1.0,-495.9840087890625,135.0,893952.0,-0.008613283497591813,163.69171803792318,2.58755312760671,0.01649905430385843,0.19114583333333332,81.81137008666992,582.0
283.0,1852.16885304451,512.0,-1.1565576791763306,-117.7506103515625,10.553027153015137,0.001953125,1.0,-371.3650817871094,395.0,895488.0,-0.005221984907984733,431.6090108235677,2.595012370745341,0.015218575632510086,0.19700520833333332,215.7733357747396,583.0
284.0,1854.7319548130035,512.0,-1.2797685861587524,-120.7322006225586,2.0444767475128174,0.0,0.0,0.0,0.0,897024.0,-0.007059877862532934,53.194369379679365,2.596414057413737,0.011044248697968821,0.13919270833333333,26.56416021982829,584.0
285.0,1857.4978206157684,512.0,-1.4555755853652954,-120.43341064453125,-2.154412031173706,0.0,0.0,0.0,0.0,898560.0,-0.0034766041363279024,62.452737172444664,2.5923187335332236,0.008553814589201162,0.1017578125,31.19696896870931,585.0
286.0,1860.1433227062225,512.0,-2.091334342956543,-127.601318359375,-13.106122016906738,0.0,0.0,0.0,0.0,900096.0,-0.01714445217512548,574.6498474121094,2.5965555985768636,0.015160506560156743,0.1697265625,287.2818115234375,586.0
287.0,1862.883551120758,512.0,-1.5377225875854492,-125.8277359008789,11.97818374633789,0.00390625,2.0,-265.84610748291016,194.0,901632.0,-0.0006726606904218594,1684.7537923177083,2.6035580317179363,0.016622162555965284,0.21399739583333333,842.3501912434896,587.0
288.0,1865.4500980377197,512.0,-1.3924278020858765,-116.6457748413086,-1.6764427423477173,0.0,0.0,0.0,0.0,903168.0,-0.009444230957888067,73.49078699747722,2.6059343179066974,0.013569911064890524,0.17135416666666667,36.709889602661136,588.0
289.0,1868.230809211731,512.0,-1.7458549737930298,-128.3616485595703,-1.8470191955566406,0.00390625,2.0,-446.93885803222656,256.0,904704.0,-0.00887345705802242,1215.8909606933594,2.6057684659957885,0.01304547421556587,0.146875,607.9105397542318,589.0
290.0,1870.9723386764526,512.0,-1.0385551452636719,-112.1465835571289,17.629411697387695,0.00390625,2.0,-206.9920425415039,234.0,906240.0,-0.004404539211342732,908.3436177571615,2.6062941789627074,0.009575460730896641,0.12923177083333334,454.14134318033854,590.0,-589.6127868652344,782.1782786643568,262.8,1.0,0.0,0.0,0.0
291.0,1879.7235748767853,512.0,-1.9844247102737427,-133.4989013671875,-2.179560422897339,0.001953125,1.0,-548.8953857421875,350.0,907776.0,0.0007172794081270695,602.7200673421224,2.6016879161198934,0.02174783688581859,0.2552734375,301.334738667806,591.0
292.0,1882.5212950706482,512.0,-2.7619407176971436,-135.2224884033203,-20.90082550048828,0.001953125,1.0,-1396.2415771484375,505.0,909312.0,-0.014506298707177241,5219.116178385417,2.6078419129053754,0.016524793584054957,0.1791015625,2609.5174641927083,592.0
293.0,1885.1834571361542,512.0,-1.6201063394546509,-124.1560287475586,3.1879279613494873,0.001953125,1.0,-204.2521514892578,208.0,910848.0,-0.008442449678356449,590.3418568929036,2.620471413930257,0.0146464856263871,0.1650390625,295.1362813313802,593.0
294.0,1887.7951266765594,512.0,-1.2853925228118896,-116.06500244140625,13.345191955566406,0.00390625,2.0,-278.8884582519531,234.0,912384.0,-0.008510158862918615,973.0305257161458,2.617468269666036,0.015150399013267209,0.18665364583333333,486.48057454427084,594.0
295.0,1890.5270307064056,512.0,-2.4848432540893555,-141.590576171875,-5.04849100112915,0.00390625,2.0,-554.7608642578125,217.5,913920.0,-0.0050437096351136764,1447.722324625651,2.6205196380615234,0.015603615126262108,0.20904947916666666,723.8299285888672,595.0
296.0,1893.3026297092438,512.0,-1.1721265316009521,-116.22833251953125,16.687362670898438,0.00390625,2.0,-208.37950897216797,211.5,915456.0,-0.003952055750414729,886.4004475911458,2.620389636357625,0.011140260193496943,0.14309895833333333,443.17006530761716,596.0
297.0,1896.0620460510254,512.0,-1.6678897142410278,-128.1964569091797,3.0403940677642822,0.001953125,1.0,-274.7875061035156,248.0,916992.0,-0.009224155421058337,547.1736887613932,2.618965490659078,0.012606159194062154,0.1533203125,273.5514353434245,597.0
298.0,1898.752790927887,512.0,-1.3810781240463257,-119.51351165771484,13.073809623718262,0.00390625,2.0,-239.71653747558594,213.0,918528.0,-0.010556245812525351,1158.708565266927,2.6206318457921345,0.015067092655226589,0.17610677083333334,579.3175160725912,598.0
299.0,1901.4014179706573,512.0,-2.990917444229126,-150.0491180419922,-18.763263702392578,0.001953125,1.0,-1004.8689575195312,213.0,920064.0,-0.010939936293289066,1198.7049438476563,2.6247250000635782,0.015254532895050943,0.1853515625,599.315288289388,599.0
300.0,1904.2127327919006,512.0,-1.2335585355758667,-114.0984878540039,8.724756240844727,0.001953125,1.0,-252.9071044921875,213.0,921600.0,-0.005466970428824425,508.3415191650391,2.6301917950312297,0.0174721181509085,0.21373697916666667,254.138991800944,600.0,-237.24850616455078,160.31707809174497,198.4,1.0,0.0,0.0,1.0
